13371;7;81;9;sea;true;ocean;0
13372;3;55;35;sea;false;ocean;0
13373;6;6;0;sea;false;ocean;0
13374;62;29;4;sea;true;ocean;0
13375;28;26;41;sea;true;ocean;0
13376;13;12;21;sea;true;ocean;0
13377;7;14;46;sea;true;ocean;0
13378;42;1;54;sea;true;ocean;0
13379;4;3;92;sea;false;ocean;0
13380;8;5;53;sea;false;ocean;0
13381;19;16;8;sea;true;ocean;0
13382;5;29;54;sea;false;ocean;0
13383;63;25;8;sea;true;ocean;0
13384;0;27;0;sea;false;ocean;0
13385;12;17;10;sea;true;ocean;0
13386;27;8;35;sea;false;ocean;0
13387;20;76;0;sea;true;ocean;0
13388;24;51;16;sea;true;ocean;0
13389;65;0;28;sea;false;ocean;0
13390;10;42;33;sea;true;ocean;0
13391;6;63;9;sea;false;ocean;0
13392;45;9;12;sea;true;ocean;0
13393;21;0;44;sea;true;ocean;0
13394;10;1;72;sea;true;ocean;0
13395;26;39;8;sea;false;ocean;0
13396;0;14;3;sea;true;ocean;0
13397;45;1;7;sea;false;ocean;0
13398;60;20;4;sea;false;ocean;0
13399;17;22;19;sea;false;ocean;0
13400;6;20;60;sea;true;ocean;0
13401;87;1;5;sea;true;ocean;0
13402;54;15;19;sea;true;ocean;0
13403;16;4;19;sea;false;ocean;0
13404;64;3;32;sea;true;ocean;0
13405;36;12;5;sea;false;ocean;0
13406;69;11;2;sea;true;ocean;0
13407;9;66;18;sea;true;ocean;0
13408;15;68;16;sea;false;ocean;0
13409;1;10;75;sea;false;ocean;0
13410;27;38;9;sea;true;ocean;0
13411;23;30;21;sea;false;ocean;0
13412;38;15;18;sea;false;ocean;0
13413;30;10;5;sea;false;ocean;0
13414;6;21;23;sea;false;ocean;0
13415;23;24;3;sea;false;ocean;0
13416;13;29;51;sea;false;ocean;0
13417;7;15;47;sea;true;ocean;0
13418;80;7;12;sea;true;ocean;0
13419;42;0;15;sea;true;ocean;0
13420;15;34;23;sea;false;ocean;0
13421;10;55;27;sea;false;ocean;0
13422;2;38;38;sea;false;ocean;0
13423;22;14;34;sea;true;ocean;0
13424;17;12;56;sea;false;ocean;0
13425;12;20;25;sea;true;ocean;0
13426;22;24;45;sea;true;ocean;0
13427;11;25;33;sea;false;ocean;0
13428;1;3;86;sea;true;ocean;0
13429;8;17;73;sea;false;ocean;0
13430;5;21;44;sea;false;ocean;0
13431;8;27;20;sea;false;ocean;0
13432;20;34;17;sea;true;ocean;0
13433;23;33;40;sea;true;ocean;0
13434;2;11;18;sea;false;ocean;0
13435;0;13;61;sea;true;ocean;0
13436;52;0;44;sea;false;ocean;0
13437;44;37;18;sea;true;ocean;0
13438;29;12;48;sea;true;ocean;0
13439;18;17;49;sea;true;ocean;0
13440;33;40;26;sea;false;ocean;0
13441;23;51;15;sea;false;ocean;0
13442;3;39;18;sea;true;ocean;0
13443;29;13;51;sea;true;ocean;0
13444;17;40;34;sea;true;ocean;0
13445;20;16;9;sea;false;ocean;0
13446;39;33;22;sea;true;ocean;0
13447;11;7;29;sea;true;ocean;0
13448;41;6;46;sea;true;ocean;0
13449;32;9;25;sea;true;ocean;0
13450;40;6;11;sea;true;ocean;0
13451;7;25;14;sea;false;ocean;0
13452;21;22;28;sea;false;ocean;0
13453;17;12;55;sea;true;ocean;0
13454;19;14;61;sea;true;ocean;0
13455;24;0;61;sea;true;ocean;0
13456;25;46;10;sea;true;ocean;0
13457;12;56;21;sea;false;ocean;0
13458;79;0;17;sea;true;ocean;0
13459;36;23;2;sea;false;ocean;0
13460;18;12;13;sea;false;ocean;0
13461;50;34;12;sea;true;ocean;0
13462;65;23;9;sea;false;ocean;0
13463;41;13;8;sea;true;ocean;0
13464;51;9;16;sea;false;ocean;0
13465;11;43;6;sea;false;ocean;0
13466;3;29;67;sea;false;ocean;0
13467;3;6;78;sea;false;ocean;0
13468;13;48;21;sea;false;ocean;0
13469;0;9;36;sea;true;ocean;0
13470;10;4;56;sea;true;ocean;0
13471;5;49;27;sea;true;ocean;0
13472;4;17;16;sea;true;ocean;0
13473;3;41;41;sea;false;ocean;0
13474;18;4;39;sea;false;ocean;0
13475;1;37;5;sea;false;ocean;0
13476;7;17;47;sea;false;ocean;0
13477;18;15;55;sea;true;ocean;0
13478;13;35;10;sea;true;ocean;0
13479;8;14;49;sea;true;ocean;0
13480;2;4;92;sea;true;ocean;0
13481;21;54;21;sea;false;ocean;0
13482;44;3;33;sea;false;ocean;0
13483;19;2;11;sea;false;ocean;0
13484;4;15;27;sea;false;ocean;0
13485;10;23;65;sea;false;ocean;0
13486;29;16;31;sea;true;ocean;0
13487;12;44;35;sea;true;ocean;0
13488;22;29;8;sea;true;ocean;0
13489;71;18;1;sea;false;ocean;0
13490;45;35;17;sea;false;ocean;0
13491;65;2;25;sea;false;ocean;0
13492;1;39;55;sea;false;ocean;0
13493;13;24;6;sea;false;ocean;0
13494;0;65;4;sea;true;ocean;0
13495;2;2;18;sea;false;ocean;0
13496;54;27;2;sea;false;ocean;0
13497;54;5;31;sea;true;ocean;0
13498;40;8;26;sea;true;ocean;0
13499;79;11;6;sea;false;ocean;0
13500;31;9;50;sea;false;ocean;0
13501;11;15;40;sea;true;ocean;0
13502;41;25;21;sea;true;ocean;0
13503;19;29;48;sea;true;ocean;0
13504;6;18;55;sea;true;ocean;0
13505;12;21;24;sea;false;ocean;0
13506;10;61;15;sea;false;ocean;0
13507;38;4;36;sea;false;ocean;0
13508;68;12;10;sea;true;ocean;0
13509;90;2;4;sea;true;ocean;0
13510;45;43;0;sea;false;ocean;0
13511;50;3;39;sea;true;ocean;0
13512;3;87;5;sea;false;ocean;0
13513;11;18;23;sea;false;ocean;0
13514;66;12;6;sea;false;ocean;0
13515;13;83;2;sea;false;ocean;0
13516;50;2;35;sea;false;ocean;0
13517;27;57;13;sea;true;ocean;0
13518;15;1;56;sea;false;ocean;0
13519;4;62;4;sea;false;ocean;0
13520;30;38;22;sea;false;ocean;0
13521;25;32;13;sea;false;ocean;0
13522;8;20;1;sea;true;ocean;0
13523;1;46;8;sea;true;ocean;0
13524;53;12;34;sea;false;ocean;0
13525;17;11;9;sea;true;ocean;0
13526;3;57;0;sea;false;ocean;0
13527;0;77;18;sea;false;ocean;0
13528;27;8;7;sea;false;ocean;0
13529;23;36;24;sea;false;ocean;0
13530;21;18;22;sea;false;ocean;0
13531;35;10;3;sea;false;ocean;0
13532;27;11;16;sea;true;ocean;0
13533;30;64;2;sea;true;ocean;0
13534;49;8;3;sea;true;ocean;0
13535;20;6;15;sea;true;ocean;0
13536;51;11;11;sea;true;ocean;0
13537;45;13;17;sea;false;ocean;0
13538;37;10;41;sea;true;ocean;0
13539;2;67;16;sea;false;ocean;0
13540;9;24;30;sea;false;ocean;0
13541;1;32;20;sea;false;ocean;0
13542;37;42;12;sea;false;ocean;0
13543;26;5;10;sea;true;ocean;0
13544;4;4;51;sea;true;ocean;0
13545;19;22;4;sea;true;ocean;0
13546;31;37;24;sea;false;ocean;0
13547;9;23;66;sea;false;ocean;0
13548;15;0;40;sea;false;ocean;0
13549;2;57;2;sea;false;ocean;0
13550;19;0;39;sea;false;ocean;0
13551;76;9;10;sea;true;ocean;0
13552;7;3;7;sea;false;ocean;0
13553;39;53;5;sea;true;ocean;0
13554;72;5;1;sea;false;ocean;0
13555;13;41;8;sea;true;ocean;0
13556;28;31;33;sea;false;ocean;0
13557;19;1;34;sea;true;ocean;0
13558;20;6;67;sea;true;ocean;0
13559;18;20;14;sea;true;ocean;0
13560;39;23;16;sea;false;ocean;0
13561;2;30;6;sea;true;ocean;0
13562;5;39;52;sea;true;ocean;0
13563;47;11;8;sea;true;ocean;0
13564;18;52;25;sea;false;ocean;0
13565;5;45;44;sea;false;ocean;0
13566;18;1;62;sea;true;ocean;0
13567;3;77;5;sea;true;ocean;0
13568;74;6;18;sea;false;ocean;0
13569;0;16;58;sea;false;ocean;0
13570;1;21;50;sea;false;ocean;0
13571;67;0;14;sea;false;ocean;0
13572;10;27;1;sea;true;ocean;0
13573;37;34;25;sea;false;ocean;0
13574;8;13;5;sea;true;ocean;0
13575;30;22;12;sea;true;ocean;0
13576;83;4;3;sea;true;ocean;0
13577;45;33;5;sea;true;ocean;0
13578;5;4;67;sea;true;ocean;0
13579;1;24;33;sea;true;ocean;0
13580;2;63;6;sea;false;ocean;0
13581;60;12;8;sea;false;ocean;0
13582;44;23;11;sea;true;ocean;0
13583;31;22;12;sea;false;ocean;0
13584;14;22;26;sea;true;ocean;0
13585;0;53;21;sea;true;ocean;0
13586;42;1;36;sea;true;ocean;0
13587;2;12;3;sea;false;ocean;0
13588;52;2;42;sea;false;ocean;0
13589;48;23;13;sea;false;ocean;0
13590;51;12;14;sea;false;ocean;0
13591;14;11;63;sea;false;ocean;0
13592;20;7;55;sea;false;ocean;0
13593;43;17;27;sea;false;ocean;0
13594;40;3;50;sea;false;ocean;0
13595;13;68;0;sea;false;ocean;0
13596;39;5;16;sea;false;ocean;0
13597;73;6;17;sea;false;ocean;0
13598;9;45;7;sea;true;ocean;0
13599;11;77;9;sea;true;ocean;0
13600;10;4;63;sea;false;ocean;0
13601;0;0;84;sea;true;ocean;0
13602;13;50;1;sea;true;ocean;0
13603;11;20;48;sea;false;ocean;0
13604;9;21;41;sea;false;ocean;0
13605;13;39;11;sea;false;ocean;0
13606;8;25;14;sea;false;ocean;0
13607;49;0;20;sea;false;ocean;0
13608;11;46;7;sea;true;ocean;0
13609;16;36;22;sea;true;ocean;0
13610;68;21;6;sea;true;ocean;0
13611;30;32;31;sea;false;ocean;0
13612;20;46;1;sea;false;ocean;0
13613;21;5;63;sea;true;ocean;0
13614;37;39;19;sea;true;ocean;0
13615;20;14;15;sea;false;ocean;0
13616;24;33;6;sea;true;ocean;0
13617;18;44;29;sea;false;ocean;0
13618;30;16;16;sea;true;ocean;0
13619;0;4;39;sea;true;ocean;0
13620;4;2;5;sea;true;ocean;0
13621;18;12;41;sea;false;ocean;0
13622;1;7;4;sea;true;ocean;0
13623;17;46;17;sea;true;ocean;0
13624;40;30;12;sea;false;ocean;0
13625;32;8;56;sea;true;ocean;0
13626;64;5;27;sea;true;ocean;0
13627;20;3;38;sea;false;ocean;0
13628;14;19;15;sea;true;ocean;0
13629;9;17;22;sea;false;ocean;0
13630;15;22;24;sea;false;ocean;0
13631;21;1;45;sea;false;ocean;0
13632;7;33;18;sea;false;ocean;0
13633;53;11;23;sea;false;ocean;0
13634;7;72;8;sea;false;ocean;0
13635;43;2;26;sea;false;ocean;0
13636;14;21;20;sea;true;ocean;0
13637;34;57;1;sea;false;ocean;0
13638;0;35;41;sea;false;ocean;0
13639;22;1;22;sea;false;ocean;0
13640;37;40;8;sea;true;ocean;0
13641;21;16;43;sea;false;ocean;0
13642;3;38;55;sea;false;ocean;0
13643;4;1;8;sea;true;ocean;0
13644;20;3;15;sea;false;ocean;0
13645;14;2;16;sea;true;ocean;0
13646;44;0;8;sea;false;ocean;0
13647;42;9;24;sea;true;ocean;0
13648;6;35;34;sea;true;ocean;0
13649;51;30;2;sea;true;ocean;0
13650;12;11;20;sea;false;ocean;0
13651;36;42;9;sea;false;ocean;0
13652;19;3;13;sea;false;ocean;0
13653;35;26;10;sea;true;ocean;0
13654;16;21;57;sea;true;ocean;0
13655;25;25;5;sea;true;ocean;0
13656;39;1;3;sea;false;ocean;0
13657;18;35;44;sea;true;ocean;0
13658;11;15;10;sea;true;ocean;0
13659;20;26;23;sea;true;ocean;0
13660;7;35;0;sea;false;ocean;0
13661;70;12;16;sea;false;ocean;0
13662;0;2;46;sea;true;ocean;0
13663;3;20;56;sea;true;ocean;0
13664;23;31;26;sea;false;ocean;0
13665;14;1;35;sea;false;ocean;0
13666;50;0;2;sea;false;ocean;0
13667;39;30;19;sea;true;ocean;0
13668;23;27;17;sea;true;ocean;0
13669;9;16;23;sea;true;ocean;0
13670;23;60;8;sea;false;ocean;0
13671;11;2;20;sea;false;ocean;0
13672;18;2;59;sea;false;ocean;0
13673;1;40;7;sea;true;ocean;0
13674;5;48;28;sea;false;ocean;0
13675;59;6;7;sea;false;ocean;0
13676;29;5;4;sea;true;ocean;0
13677;6;38;17;sea;false;ocean;0
13678;1;76;19;sea;true;ocean;0
13679;4;68;9;sea;true;ocean;0
13680;32;34;11;sea;false;ocean;0
13681;1;19;7;sea;true;ocean;0
13682;31;4;19;sea;true;ocean;0
13683;27;28;18;sea;false;ocean;0
13684;12;21;31;sea;false;ocean;0
13685;10;11;50;sea;false;ocean;0
13686;32;11;35;sea;true;ocean;0
13687;13;59;18;sea;true;ocean;0
13688;22;5;24;sea;false;ocean;0
13689;18;12;61;sea;true;ocean;0
13690;1;49;27;sea;false;ocean;0
13691;6;2;70;sea;true;ocean;0
13692;7;43;6;sea;true;ocean;0
13693;31;13;16;sea;true;ocean;0
13694;55;28;9;sea;false;ocean;0
13695;7;60;17;sea;false;ocean;0
13696;17;29;40;sea;true;ocean;0
13697;8;20;30;sea;false;ocean;0
13698;9;52;36;sea;false;ocean;0
13699;0;70;2;sea;false;ocean;0
13700;20;2;32;sea;false;ocean;0
13701;42;12;25;sea;false;ocean;0
13702;28;8;50;sea;false;ocean;0
13703;3;59;9;sea;true;ocean;0
13704;53;3;18;sea;false;ocean;0
13705;50;30;18;sea;true;ocean;0
13706;56;1;21;sea;false;ocean;0
13707;7;4;58;sea;false;ocean;0
13708;24;18;25;sea;false;ocean;0
13709;10;11;36;sea;true;ocean;0
13710;6;8;11;sea;true;ocean;0
13711;18;13;41;sea;true;ocean;0
13712;8;19;14;sea;false;ocean;0
13713;24;0;55;sea;true;ocean;0
13714;28;21;23;sea;false;ocean;0
13715;23;49;5;sea;false;ocean;0
13716;2;40;43;sea;false;ocean;0
13717;5;32;59;sea;false;ocean;0
13718;8;40;15;sea;true;ocean;0
13719;33;36;3;sea;true;ocean;0
13720;11;21;60;sea;true;ocean;0
13721;5;22;26;sea;false;ocean;0
13722;35;29;19;sea;true;ocean;0
13723;18;31;47;sea;false;ocean;0
13724;51;1;25;sea;false;ocean;0
13725;30;11;23;sea;true;ocean;0
13726;29;4;13;sea;true;ocean;0
13727;42;1;55;sea;true;ocean;0
13728;11;62;10;sea;true;ocean;0
13729;16;1;65;sea;true;ocean;0
13730;5;16;16;sea;true;ocean;0
13731;0;9;42;sea;false;ocean;0
13732;2;12;30;sea;true;ocean;0
13733;40;1;28;sea;true;ocean;0
13734;48;7;38;sea;false;ocean;0
13735;22;14;50;sea;false;ocean;0
13736;23;34;29;sea;true;ocean;0
13737;29;19;34;sea;false;ocean;0
13738;14;21;22;sea;false;ocean;0
13739;0;47;5;sea;true;ocean;0
13740;17;50;24;sea;true;ocean;0
13741;24;2;19;sea;false;ocean;0
13742;1;50;9;sea;true;ocean;0
13743;1;81;11;sea;false;ocean;0
13744;19;29;33;sea;false;ocean;0
13745;49;13;29;sea;false;ocean;0
13746;12;24;12;sea;false;ocean;0
13747;47;30;21;sea;false;ocean;0
13748;14;12;66;sea;false;ocean;0
13749;26;43;22;sea;true;ocean;0
13750;55;11;32;sea;true;ocean;0
13751;19;20;10;sea;true;ocean;0
13752;14;77;5;sea;true;ocean;0
13753;6;49;5;sea;true;ocean;0
13754;25;17;50;sea;false;ocean;0
13755;12;4;8;sea;true;ocean;0
13756;74;11;8;sea;false;ocean;0
13757;5;58;24;sea;false;ocean;0
13758;3;0;39;sea;false;ocean;0
13759;34;15;46;sea;false;ocean;0
13760;39;18;33;sea;true;ocean;0
13761;42;12;7;sea;false;ocean;0
13762;32;3;27;sea;true;ocean;0
13763;40;9;22;sea;false;ocean;0
13764;2;97;0;sea;true;ocean;0
13765;42;10;43;sea;true;ocean;0
13766;37;18;37;sea;true;ocean;0
13767;40;22;8;sea;true;ocean;0
13768;4;12;37;sea;true;ocean;0
13769;16;65;7;sea;false;ocean;0
13770;8;14;19;sea;true;ocean;0
13771;81;5;0;sea;true;ocean;0
13772;15;29;4;sea;true;ocean;0
13773;41;28;20;sea;true;ocean;0
13774;14;41;20;sea;true;ocean;0
13775;17;9;26;sea;false;ocean;0
13776;17;33;36;sea;true;ocean;0
13777;11;25;22;sea;true;ocean;0
13778;3;4;89;sea;true;ocean;0
13779;14;1;72;sea;true;ocean;0
13780;5;68;17;sea;false;ocean;0
13781;24;0;10;sea;true;ocean;0
13782;58;2;0;sea;false;ocean;0
13783;0;12;54;sea;false;ocean;0
13784;3;8;36;sea;false;ocean;0
13785;13;32;54;sea;true;ocean;0
13786;26;17;19;sea;false;ocean;0
13787;1;49;29;sea;true;ocean;0
13788;59;17;4;sea;false;ocean;0
13789;3;40;18;sea;false;ocean;0
13790;8;35;41;sea;false;ocean;0
13791;47;25;8;sea;false;ocean;0
13792;2;21;39;sea;true;ocean;0
13793;24;7;40;sea;true;ocean;0
13794;35;19;17;sea;false;ocean;0
13795;6;70;14;sea;false;ocean;0
13796;21;12;11;sea;true;ocean;0
13797;5;65;5;sea;false;ocean;0
13798;2;0;66;sea;false;ocean;0
13799;12;50;21;sea;true;ocean;0
13800;31;1;46;sea;false;ocean;0
13801;14;27;9;sea;true;ocean;0
13802;41;50;3;sea;true;ocean;0
13803;22;5;52;sea;false;ocean;0
13804;0;77;4;sea;false;ocean;0
13805;71;2;23;sea;true;ocean;0
13806;41;21;25;sea;true;ocean;0
13807;54;29;12;sea;false;ocean;0
13808;6;40;5;sea;true;ocean;0
13809;55;32;6;sea;false;ocean;0
13810;7;10;73;sea;true;ocean;0
13811;48;21;5;sea;false;ocean;0
13812;20;30;2;sea;false;ocean;0
13813;63;9;23;sea;true;ocean;0
13814;17;21;48;sea;true;ocean;0
13815;41;31;16;sea;false;ocean;0
13816;53;34;3;sea;false;ocean;0
13817;23;34;26;sea;false;ocean;0
13818;68;1;15;sea;false;ocean;0
13819;53;16;17;sea;true;ocean;0
13820;5;6;17;sea;false;ocean;0
13821;26;9;21;sea;true;ocean;0
13822;39;18;17;sea;false;ocean;0
13823;14;39;32;sea;false;ocean;0
13824;21;2;42;sea;false;ocean;0
13825;49;15;5;sea;true;ocean;0
13826;43;13;9;sea;false;ocean;0
13827;43;28;21;sea;true;ocean;0
13828;1;25;44;sea;true;ocean;0
13829;11;16;70;sea;false;ocean;0
13830;13;2;33;sea;false;ocean;0
13831;5;5;8;sea;false;ocean;0
13832;41;13;32;sea;true;ocean;0
13833;7;80;11;sea;true;ocean;0
13834;24;4;50;sea;false;ocean;0
13835;25;35;5;sea;true;ocean;0
13836;5;44;10;sea;false;ocean;0
13837;44;26;10;sea;true;ocean;0
13838;51;27;12;sea;false;ocean;0
13839;30;45;3;sea;true;ocean;0
13840;9;4;52;sea;false;ocean;0
13841;46;20;27;sea;true;ocean;0
13842;3;71;20;sea;false;ocean;0
13843;48;17;14;sea;false;ocean;0
13844;15;59;5;sea;false;ocean;0
13845;66;19;4;sea;true;ocean;0
13846;3;51;22;sea;false;ocean;0
13847;2;71;2;sea;false;ocean;0
13848;51;12;27;sea;false;ocean;0
13849;68;17;0;sea;false;ocean;0
13850;34;56;0;sea;false;ocean;0
13851;23;4;3;sea;false;ocean;0
13852;15;20;6;sea;true;ocean;0
13853;3;1;74;sea;true;ocean;0
13854;55;2;0;sea;true;ocean;0
13855;7;31;35;sea;false;ocean;0
13856;4;7;27;sea;true;ocean;0
13857;13;6;32;sea;true;ocean;0
13858;1;23;21;sea;true;ocean;0
13859;18;22;42;sea;false;ocean;0
13860;15;11;54;sea;false;ocean;0
13861;5;56;20;sea;true;ocean;0
13862;6;21;51;sea;true;ocean;0
13863;12;21;15;sea;false;ocean;0
13864;24;56;0;sea;false;ocean;0
13865;8;57;7;sea;true;ocean;0
13866;0;17;72;sea;true;ocean;0
13867;44;9;6;sea;false;ocean;0
13868;19;21;14;sea;true;ocean;0
13869;15;26;16;sea;true;ocean;0
13870;22;8;44;sea;false;ocean;0
13871;43;7;29;sea;false;ocean;0
13872;67;15;8;sea;true;ocean;0
13873;17;62;18;sea;true;ocean;0
13874;6;30;12;sea;false;ocean;0
13875;30;18;30;sea;true;ocean;0
13876;10;60;3;sea;true;ocean;0
13877;42;11;34;sea;true;ocean;0
13878;16;36;13;sea;true;ocean;0
13879;64;12;4;sea;false;ocean;0
13880;29;56;6;sea;false;ocean;0
13881;32;6;35;sea;true;ocean;0
13882;65;4;15;sea;true;ocean;0
13883;31;9;57;sea;true;ocean;0
13884;40;8;50;sea;false;ocean;0
13885;23;30;29;sea;false;ocean;0
13886;14;49;28;sea;true;ocean;0
13887;8;41;17;sea;false;ocean;0
13888;25;11;42;sea;false;ocean;0
13889;21;57;11;sea;true;ocean;0
13890;63;15;6;sea;false;ocean;0
13891;39;43;10;sea;false;ocean;0
13892;1;2;6;sea;true;ocean;0
13893;35;33;19;sea;true;ocean;0
13894;45;9;22;sea;false;ocean;0
13895;1;15;6;sea;true;ocean;0
13896;56;10;12;sea;false;ocean;0
13897;15;48;32;sea;false;ocean;0
13898;22;3;39;sea;true;ocean;0
13899;50;21;26;sea;false;ocean;0
13900;49;16;28;sea;false;ocean;0
13901;43;7;8;sea;false;ocean;0
13902;18;14;44;sea;true;ocean;0
13903;68;15;5;sea;false;ocean;0
13904;8;20;15;sea;false;ocean;0
13905;48;40;1;sea;false;ocean;0
13906;4;34;30;sea;false;ocean;0
13907;20;42;4;sea;true;ocean;0
13908;11;38;29;sea;false;ocean;0
13909;26;31;6;sea;true;ocean;0
13910;70;2;25;sea;false;ocean;0
13911;15;49;27;sea;false;ocean;0
13912;16;24;28;sea;false;ocean;0
13913;5;12;26;sea;false;ocean;0
13914;61;0;20;sea;false;ocean;0
13915;7;7;54;sea;false;ocean;0
13916;24;0;14;sea;false;ocean;0
13917;5;62;12;sea;false;ocean;0
13918;73;8;7;sea;false;ocean;0
13919;29;29;37;sea;false;ocean;0
13920;17;14;27;sea;false;ocean;0
13921;15;59;21;sea;false;ocean;0
13922;18;13;64;sea;true;ocean;0
13923;16;77;1;sea;false;ocean;0
13924;72;13;8;sea;false;ocean;0
13925;4;17;70;sea;false;ocean;0
13926;33;32;21;sea;false;ocean;0
13927;15;2;80;sea;false;ocean;0
13928;2;35;59;sea;false;ocean;0
13929;52;7;2;sea;false;ocean;0
13930;1;8;43;sea;false;ocean;0
13931;8;14;20;sea;false;ocean;0
13932;0;7;91;sea;false;ocean;0
13933;4;32;31;sea;false;ocean;0
13934;30;37;16;sea;true;ocean;0
13935;26;6;60;sea;false;ocean;0
13936;3;5;47;sea;false;ocean;0
13937;28;56;4;sea;false;ocean;0
13938;47;18;1;sea;false;ocean;0
13939;23;4;55;sea;false;ocean;0
13940;13;53;4;sea;false;ocean;0
13941;17;23;52;sea;false;ocean;0
13942;17;40;7;sea;true;ocean;0
13943;20;43;17;sea;false;ocean;0
13944;42;6;0;sea;false;ocean;0
13945;22;47;20;sea;false;ocean;0
13946;11;8;8;sea;false;ocean;0
13947;16;7;55;sea;false;ocean;0
13948;44;10;38;sea;false;ocean;0
13949;19;3;67;sea;false;ocean;0
13950;53;0;12;sea;false;ocean;0
13951;9;29;34;sea;true;ocean;0
13952;3;52;22;sea;false;ocean;0
13953;19;15;64;sea;false;ocean;0
13954;0;2;27;sea;true;ocean;0
13955;10;52;17;sea;false;ocean;0
13956;20;28;2;sea;true;ocean;0
13957;3;45;32;sea;false;ocean;0
13958;45;12;7;sea;false;ocean;0
13959;16;22;20;sea;false;ocean;0
13960;12;0;50;sea;false;ocean;0
13961;45;16;25;sea;false;ocean;0
13962;19;45;30;sea;false;ocean;0
13963;33;1;29;sea;false;ocean;0
13964;4;11;21;sea;false;ocean;0
13965;38;20;7;sea;true;ocean;0
13966;59;9;5;sea;false;ocean;0
13967;26;22;17;sea;true;ocean;0
13968;23;2;4;sea;false;ocean;0
13969;17;1;24;sea;false;ocean;0
13970;34;20;20;sea;true;ocean;0
13971;2;42;21;sea;true;ocean;0
13972;25;13;57;sea;false;ocean;0
13973;49;11;18;sea;true;ocean;0
13974;19;32;38;sea;true;ocean;0
13975;23;47;25;sea;true;ocean;0
13976;5;18;15;sea;true;ocean;0
13977;10;66;2;sea;false;ocean;0
13978;40;20;10;sea;true;ocean;0
13979;78;7;1;sea;true;ocean;0
13980;65;4;2;sea;false;ocean;0
13981;1;72;25;sea;true;ocean;0
13982;37;2;21;sea;true;ocean;0
13983;15;10;32;sea;true;ocean;0
13984;39;6;30;sea;false;ocean;0
13985;43;27;11;sea;true;ocean;0
13986;39;29;10;sea;true;ocean;0
13987;10;2;10;sea;true;ocean;0
13988;20;0;14;sea;false;ocean;0
13989;6;13;47;sea;false;ocean;0
13990;56;30;13;sea;false;ocean;0
13991;9;8;13;sea;false;ocean;0
13992;4;35;13;sea;true;ocean;0
13993;9;73;5;sea;false;ocean;0
13994;18;8;31;sea;false;ocean;0
13995;10;46;12;sea;true;ocean;0
13996;33;6;59;sea;false;ocean;0
13997;14;0;32;sea;false;ocean;0
13998;29;41;13;sea;true;ocean;0
13999;24;60;4;sea;false;ocean;0
14000;7;11;36;sea;false;ocean;0
14001;32;15;26;sea;false;ocean;0
14002;62;12;20;sea;false;ocean;0
14003;32;58;0;sea;false;ocean;0
14004;54;3;17;sea;true;ocean;0
14005;3;6;64;sea;true;ocean;0
14006;59;24;9;sea;true;ocean;0
14007;17;75;4;sea;false;ocean;0
14008;23;39;6;sea;false;ocean;0
14009;57;17;16;sea;false;ocean;0
14010;43;16;19;sea;false;ocean;0
14011;26;37;11;sea;false;ocean;0
14012;31;22;35;sea;true;ocean;0
14013;21;18;33;sea;false;ocean;0
14014;45;33;11;sea;true;ocean;0
14015;3;12;61;sea;false;ocean;0
14016;6;45;42;sea;true;ocean;0
14017;13;61;25;sea;true;ocean;0
14018;10;30;37;sea;false;ocean;0
14019;56;0;25;sea;true;ocean;0
14020;2;34;43;sea;false;ocean;0
14021;21;33;20;sea;false;ocean;0
14022;17;41;29;sea;false;ocean;0
14023;59;11;19;sea;true;ocean;0
14024;9;14;39;sea;false;ocean;0
14025;25;38;10;sea;false;ocean;0
14026;27;13;8;sea;true;ocean;0
14027;2;64;31;sea;true;ocean;0
14028;53;33;4;sea;false;ocean;0
14029;18;22;51;sea;true;ocean;0
14030;15;43;13;sea;true;ocean;0
14031;14;15;64;sea;false;ocean;0
14032;25;0;22;sea;true;ocean;0
14033;74;2;16;sea;false;ocean;0
14034;0;7;1;sea;false;ocean;0
14035;44;9;28;sea;true;ocean;0
14036;27;32;38;sea;false;ocean;0
14037;42;17;9;sea;false;ocean;0
14038;4;14;5;sea;false;ocean;0
14039;57;15;24;sea;false;ocean;0
14040;12;12;8;sea;false;ocean;0
14041;32;32;19;sea;true;ocean;0
14042;41;36;5;sea;true;ocean;0
14043;81;1;3;sea;false;ocean;0
14044;34;36;4;sea;false;ocean;0
14045;25;6;39;sea;true;ocean;0
14046;10;65;21;sea;false;ocean;0
14047;11;7;77;sea;false;ocean;0
14048;5;21;41;sea;false;ocean;0
14049;24;0;67;sea;false;ocean;0
14050;49;27;4;sea;false;ocean;0
14051;43;48;3;sea;false;ocean;0
14052;8;5;6;sea;true;ocean;0
14053;18;43;8;sea;false;ocean;0
14054;19;13;64;sea;false;ocean;0
14055;21;36;13;sea;false;ocean;0
14056;41;6;25;sea;false;ocean;0
14057;2;10;14;sea;false;ocean;0
14058;1;79;9;sea;false;ocean;0
14059;41;6;42;sea;false;ocean;0
14060;20;11;63;sea;true;ocean;0
14061;26;20;50;sea;false;ocean;0
14062;26;1;16;sea;false;ocean;0
14063;3;34;18;sea;false;ocean;0
14064;7;36;0;sea;false;ocean;0
14065;1;5;48;sea;false;ocean;0
14066;20;18;26;sea;false;ocean;0
14067;55;29;10;sea;true;ocean;0
14068;8;45;25;sea;false;ocean;0
14069;6;2;5;sea;false;ocean;0
14070;35;2;22;sea;true;ocean;0
